,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
45,88.44,61.38,25.0,12.488867794678484,18.006337796509545,18.311797017624787,31.55658561915534,117.6138874718219,17.763165320775812,12.488867794678484,18.006337796509545,18.311797017624787,AWBL
46,90.42,59.07,23.0,-0.11610443146491714,10.853947281632193,4.460061408028038,29.691781418084055,115.97346372536317,19.483206400985946,-0.11610443146491714,10.853947281632193,4.460061408028038,AWAL
47,94.38000000000001,61.38,24.0,13.081574588357167,9.332275956280343,18.311797017624787,30.663921629883284,112.62205782163046,18.412685411976607,13.081574588357167,9.332275956280343,18.311797017624787,AVJL
48,99.0,48.18,21.0,24.25556732392416,11.17463209244347,12.175481818198804,28.39682754559315,109.44338087611624,26.94925039372052,24.25556732392416,11.17463209244347,12.175481818198804,RMDDL
49,102.96000000000001,46.53,11.0,24.25556732392416,9.921090252307122,6.226058032255779,18.44870265355205,105.49722208549957,29.081008939596426,24.25556732392416,9.921090252307122,6.226058032255779,RMDDR
50,79.2,57.09,22.0,4.124372233667509,9.278260760529127,18.311514277211046,28.557985407052442,125.308742782008,19.657127346175535,4.124372233667509,9.278260760529127,18.311514277211046,SAAVL
51,81.18,59.07,22.0,10.79148650606445,3.788662352695995,6.385806366019575,28.496350724523534,123.539220981249,18.668926639954304,10.79148650606445,3.788662352695995,6.385806366019575,RIAL
52,77.55,56.760000000000005,7.0,-0.004483566365353415,7.85245424205106,13.864007569061448,13.374861559080639,125.52575772633203,20.845473190332545,-0.004483566365353415,7.85245424205106,13.864007569061448,SAAVR
53,109.56,59.400000000000006,21.0,5.027385032322979,1.3054232182954564,9.153835016546248,28.03440057484435,99.96207271120991,21.28580291996402,5.027385032322979,1.3054232182954564,9.153835016546248,AIZL
54,159.06,64.02,14.0,-0.12354582247155473,7.377996441533615,18.311514277211046,21.707757239464204,58.16047076112571,23.844859269701022,-0.12354582247155473,7.377996441533615,18.311514277211046,AVG
55,179.52,69.3,15.0,-0.12801065707553727,3.2013079268246547,18.311797017624787,22.85730270737936,40.962150348663926,22.59672839400179,-0.12801065707553727,3.2013079268246547,18.311797017624787,VD2
56,170.61,66.66,15.0,-0.12466203112255037,17.182971028842346,18.311514277211046,22.81442647144368,48.50834212392522,23.309716353186268,-0.12466203112255037,17.182971028842346,18.311514277211046,DD1
57,126.72,56.760000000000005,21.0,0.2697316922292415,25.101306751939653,18.311797017624787,28.511493244099725,85.94197393038205,24.512708016678122,0.2697316922292415,25.101306751939653,18.311797017624787,FLPL
58,47.52,50.160000000000004,15.0,24.255195254373827,4.76580211006936,0.23252674176912114,21.202100010956148,151.43045649248816,21.266301536817995,24.255195254373827,4.76580211006936,0.23252674176912114,I3
59,49.5,37.29,24.0,4.6791279332123406,3.1706506535604504,0.044221626217459925,30.99915152014062,151.34967397179682,28.431024641494815,4.6791279332123406,3.1706506535604504,0.044221626217459925,
60,45.54,36.63,24.0,23.408737027368804,2.2003236235791306,4.540359685530548,30.95387756555856,154.66942476902312,28.442207517720927,23.408737027368804,2.2003236235791306,4.540359685530548,I2L
61,47.52,34.32,12.0,4.74833286957407,0.25528995315017655,-0.0027132824635847626,18.977694194116204,152.24908806616986,30.929537044681638,4.74833286957407,0.25528995315017655,-0.0027132824635847626,I2R
62,54.78,54.45,20.0,6.847921342096863,0.9360760689695677,10.381493893010681,26.183484747878246,145.52952989176495,19.02795140655958,6.847921342096863,0.9360760689695677,10.381493893010681,
63,65.34,50.49,22.0,0.3534473410539143,1.144837501197244,1.9148322035294578,28.618632881547065,137.21295121787927,22.251051510048175,0.3534473410539143,1.144837501197244,1.9148322035294578,
64,64.02,42.57,7.0,4.665361359850061,6.428594217113577,12.307804331829702,13.8297405536228,137.66134859237687,27.991221723420885,4.665361359850061,6.428594217113577,12.307804331829702,
65,66.66,41.25,21.0,-0.0989892321496507,0.5574830753259035,11.285132255327662,28.105743799004937,136.6570156954672,27.95767919980139,-0.0989892321496507,0.5574830753259035,11.285132255327662,
66,59.07,41.25,21.0,17.38307065974402,31.543713747888848,5.46492083846438,27.954360446860704,142.93580914850583,27.22577927368517,17.38307065974402,31.543713747888848,5.46492083846438,M3L
67,60.39,39.6,11.0,14.90359917633238,28.104259661676224,2.9284565867917784,17.953580475812913,141.17357851546782,29.102963932216305,14.90359917633238,28.104259661676224,2.9284565867917784,M3R
68,79.53,61.050000000000004,24.0,24.255195254373827,22.456022030285464,10.283100229028731,30.384591142434644,124.92858298843954,17.177229149283896,24.255195254373827,22.456022030285464,10.283100229028731,
69,87.12,66.99000000000001,22.0,-0.11573236191458526,6.755118508546609,1.071983030166842,28.210320685152897,118.09907989639699,14.525193399560798,-0.11573236191458526,6.755118508546609,1.071983030166842,
70,91.08,65.01,23.0,1.4945846519217876,15.834537628602506,18.311514277211046,29.40156721248396,115.03275463824349,16.00945650763271,1.4945846519217876,15.834537628602506,18.311514277211046,
71,100.32000000000001,63.03,8.0,-0.11759270966624466,8.647596853379783,1.4488760016839057,14.519917225234689,106.35071233470143,19.230528905195083,-0.11759270966624466,8.647596853379783,1.4488760016839057,
