,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
81,54.1333333333334,43.46666666666672,19.5,8.9007877893569,7.699133599291182,18.136809750658784,25.71319123745575,116.0782014204205,28.44535752242014,8.9007877893569,7.699133599291182,18.136809750658784,RMFL
82,54.40000000000007,30.133333333333372,18.0,23.633913618824653,31.517970103201463,4.0768060852142405,23.929186583063597,118.28766580921945,22.006981695104628,23.633913618824653,31.517970103201463,4.0768060852142405,AVEL
83,55.20000000000007,24.00000000000003,9.0,-0.10781290473406407,0.9282746127041847,0.31680071866571796,13.833360946355453,118.73877670709551,19.297724553232698,-0.10781290473406407,0.9282746127041847,0.31680071866571796,ASKR
84,55.46666666666673,29.866666666666703,21.0,2.1026583495166107,21.288502860126616,14.927643908845061,27.25011648687731,117.69327673232172,21.623326291704664,2.1026583495166107,21.288502860126616,14.927643908845061,AWBL
85,55.733333333333405,45.866666666666724,18.0,0.02206158478335772,2.730757504142461,0.31680071866571796,24.02963377676543,114.58925213291292,29.470838431286943,0.02206158478335772,2.730757504142461,0.31680071866571796,SIBVL
86,55.733333333333405,29.866666666666703,12.0,1.1109233507660974,8.039013702100828,3.305630750585523,17.21382621799365,117.38254912614713,21.954800248092983,1.1109233507660974,8.039013702100828,3.305630750585523,ASGR
87,55.733333333333405,34.40000000000004,15.0,13.448999854921167,2.8824636444523457,1.6012519666732727,20.593912718646322,116.61112920612771,24.031669998369548,13.448999854921167,2.8824636444523457,1.6012519666732727,AIBR
88,56.00000000000007,36.26666666666671,19.5,20.67359395088457,25.363174192808774,4.950019886511388,25.6192962510106,116.17158011936885,24.72137481394328,20.67359395088457,25.363174192808774,4.950019886511388,RMDL
89,56.00000000000007,42.13333333333338,16.5,7.995387694812811,6.415952495836741,18.137090076116664,22.32266158655757,115.06731430959518,27.687953087627957,7.995387694812811,6.415952495836741,18.137090076116664,RMFR
90,56.5333333333334,22.666666666666696,19.5,0.3595864042455399,0.5606789650302335,-0.14069042859493872,25.499846744376114,118.28006478839919,18.059706672839074,0.3595864042455399,0.5606789650302335,-0.14069042859493872,ASKL
91,56.5333333333334,36.26666666666671,22.5,2.4085518463169566,5.484807435921905,1.2452386351652862,28.95268612786951,115.87343166804733,24.533428546569024,2.4085518463169566,5.484807435921905,1.2452386351652862,ASHL
92,57.60000000000007,37.33333333333338,12.0,0.8921090245877478,3.3336921643484128,0.20410988459783563,17.237619718496717,114.83073000102831,25.343372445202494,0.8921090245877478,3.3336921643484128,0.20410988459783563,ASHR
93,58.66666666666674,33.066666666666706,13.5,0.36665693519347975,1.7257043245894756,1.6012519666732727,18.854597732617485,114.93466517243914,23.080707496004045,0.36665693519347975,1.7257043245894756,1.6012519666732727,RIBR
94,58.66666666666674,40.80000000000005,10.5,4.1553451236658905,0.7916418388994488,0.8923088836939829,15.572941602866951,113.49373782142055,26.95252003039971,4.1553451236658905,0.7916418388994488,0.8923088836939829,AUAR
95,58.66666666666674,39.200000000000045,22.5,0.11993261843115695,0.19308331735628226,0.4230440672023533,28.93494309576551,113.96705157736058,25.690379703989777,0.11993261843115695,0.19308331735628226,0.4230440672023533,SIBDL
96,58.93333333333341,39.46666666666672,16.5,0.4942986254641837,1.6201907590534341,0.4230440672023533,22.244502676785956,113.65441614544066,26.02961652902954,0.4942986254641837,1.6201907590534341,0.4230440672023533,RMHR
97,59.200000000000074,46.400000000000055,18.0,18.783529388537904,0.9107700580530441,3.4312165557158996,23.966832172681837,112.2548847665845,29.297942077983237,18.783529388537904,0.9107700580530441,3.4312165557158996,RMDDL
98,59.46666666666674,32.00000000000004,18.0,0.6844586946429875,18.068637279575157,0.8923088836939829,23.8461233852187,114.67982051902538,22.28151137453638,0.6844586946429875,18.068637279575157,0.8923088836939829,AWAL
99,59.733333333333405,26.400000000000034,12.0,0.22561844944246867,1.9265204654483934,0.8923088836939829,17.108607571459856,115.42526421673234,19.775726237341594,0.22561844944246867,1.9265204654483934,0.8923088836939829,ADLR
100,60.00000000000007,5.600000000000007,15.0,-0.1219539666299438,-0.05781529931006537,16.8627305445928,20.280253867106182,119.05065479073119,9.53407890000692,-0.1219539666299438,-0.05781529931006537,16.8627305445928,ALA
101,61.06666666666674,28.000000000000036,21.0,0.1564016727942152,1.5394753126065084,18.137090076116664,27.126776037254004,114.41441939314917,20.020997493790304,0.1564016727942152,1.5394753126065084,18.137090076116664,AVHL
102,61.06666666666674,30.400000000000038,13.5,14.920414558508233,31.517970103201463,1.9953895604529805,18.78675900521928,113.86610213975297,21.488760893329754,14.920414558508233,31.517970103201463,1.9953895604529805,AVDR
103,61.33333333333341,34.133333333333375,21.0,1.4759860276044663,3.2831234509117846,9.020345534933407,27.17083113151837,113.136078191896,22.962143658164354,1.4759860276044663,3.2831234509117846,9.020345534933407,ASEL
104,61.60000000000008,40.80000000000005,19.5,7.566690239442983,5.89227456919012,1.3559671910280064,25.547310777510152,111.73845463878517,26.222706338466608,7.566690239442983,5.89227456919012,1.3559671910280064,SMDDL
105,61.60000000000008,29.866666666666703,18.0,1.1496252043758735,12.599436426352135,6.772696013649127,23.787724330350773,113.68723604028912,20.981398110027293,1.1496252043758735,12.599436426352135,6.772696013649127,ASGL
106,62.66666666666674,34.133333333333375,16.5,5.439576823736442,0.6977979764641676,1.487439830773869,22.12946558673637,112.20596034300496,22.97850323552922,5.439576823736442,0.6977979764641676,1.487439830773869,AIBL
107,63.73333333333341,38.666666666666714,21.0,7.1510174463456755,0.7576052048555645,2.5355767177883273,27.160766752258382,110.7689635001223,24.861814918232458,7.1510174463456755,0.7576052048555645,2.5355767177883273,AUAL
108,64.26666666666675,40.266666666666715,18.0,1.8287683085858872,13.020031975608706,18.136809750658784,23.819575254683368,110.08987465315437,25.69289635436788,1.8287683085858872,13.020031975608706,18.136809750658784,SMBDR
109,64.26666666666675,44.00000000000006,19.5,0.37968159746600055,-0.1258885673978341,0.09113872507207298,25.52138735370453,109.43964491073794,27.4425867200648,0.37968159746600055,-0.1258885673978341,0.09113872507207298,RMHL
110,64.53333333333342,45.06666666666672,13.5,17.02892131382546,0.6321558965223907,1.798601089021007,18.837366306740332,108.98272596114163,28.16978108540927,17.02892131382546,0.6321558965223907,1.798601089021007,RMDDR
111,64.53333333333342,49.60000000000006,19.5,-0.11674410172093548,-0.05781529931006537,0.20410988459783563,25.561162866625327,108.25749272126905,30.125094524235706,-0.11674410172093548,-0.05781529931006537,0.20410988459783563,AVL
112,64.80000000000008,25.0666666666667,18.0,-0.1171162349287218,0.42939480514667944,0.09113872507207298,23.68728700401817,112.48692635753747,18.255313132654244,-0.1171162349287218,0.42939480514667944,0.09113872507207298,ADLL
113,65.60000000000008,28.000000000000036,21.0,10.816529543040819,15.165312395631819,18.137090076116664,27.03905448708002,111.48757077566837,19.456682868435195,10.816529543040819,15.165312395631819,18.137090076116664,RIVL
