,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
34,64.80000000000001,14.580000000000002,10.8,2.46828752247219,22.75313454626859,1.5291133485180182,29.544630225582203,58.35499020856113,27.6749797232496,2.46828752247219,22.75313454626859,1.5291133485180182,URXL
35,64.26,17.28,19.44,1.8547096044064457,11.199522184315944,0.9064474720586949,22.100524379527265,55.485934193973634,29.631060900923593,1.8547096044064457,11.199522184315944,0.9064474720586949,URXR
36,55.080000000000005,18.36,11.88,0.2540715572784165,2.6379991776382123,0.8820292023936234,26.76212590787869,50.21280740069807,25.911589122661262,0.2540715572784165,2.6379991776382123,0.8820292023936234,RID
37,61.56,16.740000000000002,15.120000000000001,0.9210040769150953,4.504351943799794,13.530692888900663,25.35959741926833,54.477313970804076,28.208265426469268,0.9210040769150953,4.504351943799794,13.530692888900663,ALA
38,61.56,17.82,10.260000000000002,5.802950120655584,2.238066442032159,8.964476461532291,28.4208018092397,56.32795105101594,25.31548785139312,5.802950120655584,2.238066442032159,8.964476461532291,CEPDL
39,66.96000000000001,13.5,21.6,4.869244593164233,2.963870295539441,4.508142247656742,22.26009901690435,56.38858012410493,33.101198902255355,4.869244593164233,2.963870295539441,4.508142247656742,CEPDR
40,71.82000000000001,17.82,11.88,0.013975850209212118,2.7861224130478615,0.9674931462213736,27.645640993444573,64.76193605259543,25.623196399026504,0.013975850209212118,2.7861224130478615,0.9674931462213736,ADLL
41,61.02,21.6,10.8,2.975156237396066,2.963870295539441,1.2605123822022317,26.387420138706663,56.4040182208117,22.950226287976882,2.975156237396066,2.963870295539441,1.2605123822022317,SMDVL
42,63.18000000000001,24.840000000000003,25.92,11.165087578534482,4.371041031931109,4.007567719522776,14.117894729210292,53.81392502661286,27.281479717447922,11.165087578534482,4.371041031931109,4.007567719522776,RMDVR
43,61.56,29.700000000000003,8.100000000000001,8.310616394489497,19.47961104371534,41.746003486890785,24.893320161041135,59.35559561729961,16.113882987444985,8.310616394489497,19.47961104371534,41.746003486890785,AVAL
44,64.26,23.76,22.68,2.228191815402986,6.074458239142076,12.663844315790625,16.972552863850034,55.644895633531036,26.560047110607442,2.228191815402986,6.074458239142076,12.663844315790625,AVAR
45,64.80000000000001,29.700000000000003,23.220000000000002,4.842567292378766,3.763735766751547,3.42152924756106,14.055083677342864,57.084171077937995,22.652128628199698,4.842567292378766,3.763735766751547,3.42152924756106,RMDR
46,64.80000000000001,31.860000000000003,9.18,11.27179678167635,9.98491165395682,9.465050989666258,23.31018550468632,62.244760043923556,14.961819923361958,11.27179678167635,9.98491165395682,9.465050989666258,RMDL
47,73.98,19.44,24.840000000000003,0.520844565133088,4.830223061701022,0.4180820787572649,17.63707504018023,62.588138375245315,30.126967790237384,0.520844565133088,4.830223061701022,0.4180820787572649,AWAR
48,71.82000000000001,26.46,9.72,0.6542310690604237,11.806827449495506,1.3093489215323746,25.507385210309355,67.16285684701474,18.671381013243483,0.6542310690604237,11.806827449495506,1.3093489215323746,AWAL
49,73.44,29.700000000000003,22.14,3.1085427413234017,2.475063618687598,1.0163296855515167,15.174761425071061,65.01213919294123,21.833562104476847,3.1085427413234017,2.475063618687598,1.0163296855515167,AIBR
50,73.44,24.3,7.5600000000000005,1.5079046941953727,8.87398738838445,12.077805843828909,28.06297690182074,68.89278704193845,19.15466798768869,1.5079046941953727,8.87398738838445,12.077805843828909,AWBL
51,76.14,25.380000000000003,9.18,1.0543905808424312,5.259780444389005,15.142298686795382,26.5302993725279,70.91793298056155,19.012027577437095,1.0543905808424312,5.259780444389005,15.142298686795382,ASEL
52,84.24000000000001,14.580000000000002,19.98,0.09400775256561357,0.4753999406573321,12.175478922489194,23.644792593081206,72.27100992737097,30.95223022309029,0.09400775256561357,0.4753999406573321,12.175478922489194,M1
53,75.06,18.36,10.260000000000002,3.161897342894336,7.481628975533745,22.919517575120658,28.715052424246874,68.24981034676333,24.40555710234764,3.161897342894336,7.481628975533745,22.919517575120658,RIVL
54,76.68,22.14,6.48,7.777070378780154,26.41177846088693,2.2494523036376277,29.89848992258407,71.67597717552411,20.049947450483096,7.777070378780154,26.41177846088693,2.2494523036376277,AVDL
55,88.56,20.520000000000003,4.86,1.6146138973372413,18.916742749158672,9.587142337991615,32.23055641597328,82.30917503539517,19.989789670862805,1.6146138973372413,18.916742749158672,9.587142337991615,FLPL
56,89.64,30.78,8.64,3.935539065672883,3.452676972391284,13.579529428230806,25.132297820865155,83.96229228480072,14.489318416808267,3.935539065672883,3.452676972391284,13.579529428230806,RICL
57,96.66000000000001,21.060000000000002,4.86,9.991286343973927,2.8157470601297914,2.237243168805092,32.3144917273067,89.50407219763456,19.293845256224508,9.991286343973927,2.8157470601297914,2.237243168805092,ADEL
58,103.14,23.220000000000002,6.48,6.256464234008526,5.8818980331095325,12.969072686604019,30.46595962223105,95.04699955366804,18.251484585832852,6.256464234008526,5.8818980331095325,12.969072686604019,ADAL
59,105.84,21.6,6.48,0.7609402722022924,6.4447663276661995,3.0430460677524516,31.265730206599603,97.09711873448985,19.269386157711818,0.7609402722022924,6.4447663276661995,3.0430460677524516,RMGL
