,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
10,18.900000000000002,27.540000000000003,7.0200000000000005,4.0209228524959055,4.1546251736461866,-0.1803467639573869,24.98435975120042,27.709128366826278,22.903440930929925,4.0209228524959055,4.1546251736461866,-0.1803467639573869,IL2DL
11,26.46,27.0,8.100000000000001,0.17926504037181776,0.17150797651183736,2.677040678815822,24.39716398859105,33.968180906079795,23.03131804517466,0.17926504037181776,0.17150797651183736,2.677040678815822,URADL
12,27.540000000000003,37.260000000000005,4.86,2.9290832637869544,2.242096678196757,0.04058525481373749,23.99987210945085,34.941590388187436,15.005021214595857,2.9290832637869544,2.242096678196757,0.04058525481373749,IL2L
13,32.940000000000005,25.380000000000003,9.18,9.399243789469628,10.461227402442239,15.46164016503822,24.10439762033552,39.345343747564044,23.965309341484655,9.399243789469628,10.461227402442239,15.46164016503822,URYDR
14,36.18,26.46,17.82,1.9181206816490364,2.115648513208365,3.0599895113524376,17.12038116940423,41.23177883419505,25.903299474881006,1.9181206816490364,2.115648513208365,3.0599895113524376,URYDL
15,34.02,26.46,14.580000000000002,20.641147702843273,2.1630665750790117,1.0421437399095013,19.611426673847344,39.721552035004585,24.980845359379558,20.641147702843273,2.1630665750790117,1.0421437399095013,IL1DR
16,31.860000000000003,26.46,11.88,18.012644989284688,1.5782438120076987,0.8948557273954185,21.682618023077023,38.160757094781246,24.240556263874126,18.012644989284688,1.5782438120076987,0.8948557273954185,IL1DL
17,27.540000000000003,35.1,19.44,6.245040533199325,0.8985849251950916,0.43826288860176144,13.280748134233306,33.62610683014899,21.36516911414416,6.245040533199325,0.8985849251950916,0.43826288860176144,IL1R
18,34.02,33.480000000000004,5.94,18.053083492570206,2.1788725957025608,1.7638550012285077,24.324043956740486,40.36860947952083,17.380704870561722,18.053083492570206,2.1788725957025608,1.7638550012285077,IL1L
19,46.440000000000005,36.72,16.740000000000002,5.557585977345541,2.415962905055796,4.017361592693977,15.163010233469617,49.710867245068954,17.880884705269025,5.557585977345541,2.415962905055796,4.017361592693977,CEPVR
20,46.440000000000005,36.72,12.420000000000002,11.70423847674408,6.114571730966263,10.070898907022785,18.521843475177086,50.11541237333195,16.423564545300895,11.70423847674408,6.114571730966263,10.070898907022785,CEPVL
21,41.580000000000005,35.64,8.64,1.8372436750780028,12.705682330986198,0.8359405223897853,21.70611295905936,46.41363728336428,16.252961595224672,1.8372436750780028,12.705682330986198,0.8359405223897853,OLQVL
22,41.580000000000005,35.64,18.36,4.303992375494523,11.678290990455512,1.2336181561778092,14.148738165217555,45.503410744772566,19.531931955152956,4.303992375494523,11.678290990455512,1.2336181561778092,OLQVR
23,37.260000000000005,23.76,11.34,3.9804843492103887,26.55175639721513,2.08788862875949,22.943843514815637,42.80773466159482,25.434166682261328,3.9804843492103887,26.55175639721513,2.08788862875949,OLQDL
24,37.800000000000004,23.76,15.66,2.4438212243607533,10.097688928100611,0.6150085036186609,19.592030129817537,42.85659844467877,26.848852841110794,2.4438212243607533,10.097688928100611,0.6150085036186609,OLQDR
25,36.18,36.18,8.100000000000001,4.182676865637973,8.106130329533437,16.8461474826706,21.90153399329278,41.9176522484656,16.136713496501304,4.182676865637973,8.106130329533437,16.8461474826706,URYVL
26,35.64,35.64,18.900000000000002,1.554174152079386,1.9892003482199727,7.920493924317174,13.651665586201027,40.465344578923485,20.18307098745425,1.554174152079386,1.9892003482199727,7.920493924317174,URYVR
27,32.940000000000005,30.240000000000002,17.82,0.5432115699414681,3.3959361837158344,1.7933126037313243,15.998620151943953,38.424076928877476,23.636141852195202,0.5432115699414681,3.3959361837158344,1.7933126037313243,OLLR
28,32.400000000000006,40.5,9.72,41.79048492116851,3.1114278124919523,1.2483469574292174,19.358956099596544,38.492372946240195,14.098261845008246,41.79048492116851,3.1114278124919523,1.2483469574292174,IL1VL
29,31.860000000000003,42.120000000000005,15.66,26.181222652959065,1.5624377913841496,0.6739237086242941,14.270836873880526,37.445322296144795,15.063441796341174,26.181222652959065,1.5624377913841496,0.6739237086242941,IL1VR
30,27.540000000000003,34.56,19.98,6.892056585767592,1.0092270695599346,0.48244929235598627,13.015128532906168,33.5880027515784,21.90775722405414,6.892056585767592,1.0092270695599346,0.48244929235598627,IL1R
31,34.02,33.480000000000004,5.94,18.053083492570206,2.1788725957025608,1.7638550012285077,24.324043956740486,40.36860947952083,17.380704870561722,18.053083492570206,2.1788725957025608,1.7638550012285077,IL1L
32,54.540000000000006,16.740000000000002,14.040000000000001,0.7454040863690516,3.8226987405516573,4.4297680277334095,23.07425735397016,57.226011931541876,29.666203915325816,0.7454040863690516,3.8226987405516573,4.4297680277334095,ALA
33,53.46,14.040000000000001,8.64,7.336880121908276,2.874337503138717,7.095681054238311,28.029931962117214,56.887195831488185,29.731937167172816,7.336880121908276,2.874337503138717,7.095681054238311,CEPDL
34,52.92,15.120000000000001,19.44,5.678901487202091,3.6646385343161674,2.323549448782023,19.317359893366586,55.397495974559206,32.697025388383864,5.678901487202091,3.6646385343161674,2.323549448782023,CEPDR
35,53.46,17.28,17.82,1.3115431323662856,6.035541627848518,1.130516547417951,19.96700400017109,55.9527530591556,30.666203967621282,1.3115431323662856,6.035541627848518,1.130516547417951,URXR
36,51.84,18.900000000000002,11.34,2.079874694791103,15.345287775118882,1.0126861374066847,24.521490630945305,55.16195183012245,27.526856461283174,2.079874694791103,15.345287775118882,1.0126861374066847,URXL
37,50.760000000000005,20.520000000000003,8.100000000000001,10.24845235846548,14.033388063364313,2.0584310262566734,26.563872187148284,54.52115066623898,25.4378650738025,10.24845235846548,14.033388063364313,2.0584310262566734,SMDVL
38,50.220000000000006,24.3,7.0200000000000005,2.48425972764627,2.637247193785482,7.5080874892777425,26.31691876366174,54.08162959972178,22.593207405531356,2.48425972764627,2.637247193785482,7.5080874892777425,SAAVL
39,49.14,28.62,4.32,30.02288046508315,4.676223854223304,3.9879039901911604,27.168273395219828,53.327939982494,18.88426558847686,30.02288046508315,4.676223854223304,3.9879039901911604,RMDVL
40,49.68000000000001,27.0,24.3,11.057222424175814,1.7046919769960907,1.8227702062341409,12.103393170691032,51.94771986301146,26.663006596952684,11.057222424175814,1.7046919769960907,1.8227702062341409,RMDVR
41,52.38,25.92,6.48,5.153200944490374,3.6014144518219715,8.377086763110832,26.302148684053783,55.9084411987555,21.15923711131879,5.153200944490374,3.6014144518219715,8.377086763110832,RIAL
42,52.92,28.62,5.4,11.785115483315113,14.681434908929823,33.09201526297395,26.377704081758566,56.400666079856734,18.950157620638258,11.785115483315113,14.681434908929823,33.09201526297395,AVAL
43,53.46,26.46,22.68,5.517147474060024,7.742591855191811,16.68413066890511,13.566329187183229,55.28575072800085,26.178496619047976,5.517147474060024,7.742591855191811,16.68413066890511,AVAR
44,57.78,30.78,10.260000000000002,17.770013969571586,16.97330789934443,4.635971245253125,22.045257179676838,59.976376762834064,18.764244430878577,17.770013969571586,16.97330789934443,4.635971245253125,AVEL
45,57.24,30.240000000000002,22.14,7.579511141621376,8.20096645327473,5.608072127846072,12.95568046215822,58.422932811226204,23.174931961823557,7.579511141621376,8.20096645327473,5.608072127846072,AVER
46,62.64,29.700000000000003,10.8,8.307404200760677,5.830063359742382,2.2646342437763898,21.99705084262034,64.03141694884812,19.283549620634574,8.307404200760677,5.830063359742382,2.2646342437763898,AIBL
47,59.940000000000005,29.160000000000004,19.98,6.204602029913808,4.249461297387481,2.3530070512848393,14.978665474331397,60.91717805701691,22.953948056074122,6.204602029913808,4.249461297387481,2.3530070512848393,AIBR
48,65.34,16.200000000000003,8.100000000000001,2.9290832637869544,5.3400767204123625,13.679455213617818,27.987284749391662,66.8629037723043,27.170131762910373,2.9290832637869544,5.3400767204123625,13.679455213617818,RIVL
49,63.18000000000001,19.98,6.48,5.112762441204857,3.158845874362599,14.25387846242274,28.139125910990433,65.11372411277921,24.2712110779992,5.112762441204857,3.158845874362599,14.25387846242274,AVHR
50,65.34,21.060000000000002,5.94,9.844067325610313,6.288437957825303,13.325963983584018,28.27859038526877,66.95299977427521,23.197663873700602,9.844067325610313,6.288437957825303,13.325963983584018,AVJL
51,64.80000000000001,25.380000000000003,5.94,0.5432115699414681,3.427548224962932,10.571678149570667,27.03769409746906,66.39987836323,20.356913155507524,0.5432115699414681,3.427548224962932,10.571678149570667,ASEL
52,70.2,30.240000000000002,7.0200000000000005,6.123725023342774,1.4992137088899535,2.308820647530615,24.880073369159287,70.72065463247293,17.051095375087236,6.123725023342774,1.4992137088899535,2.308820647530615,AUAL
53,70.2,29.700000000000003,18.900000000000002,3.3334682966421214,0.9934210489363856,1.7049397962228745,15.79751650835004,69.620619592212,21.41914890491355,3.3334682966421214,0.9934210489363856,1.7049397962228745,AUAR
54,71.28,24.840000000000003,4.32,7.943457671191027,1.5150197295135026,4.16464960520806,28.535729397508117,72.00495378495403,19.659233172009504,7.943457671191027,1.5150197295135026,4.16464960520806,AIZL
55,80.46000000000001,28.62,6.48,-0.10380448262679924,-0.19203049782978976,0.09950045981937065,25.896008463509663,79.42338427648428,17.14015360357855,-0.10380448262679924,-0.19203049782978976,0.09950045981937065,RICL
56,59.940000000000005,24.840000000000003,7.5600000000000005,0.057949530515267605,9.370611979417358,1.0421437399095013,25.869187475330705,62.179957800471314,21.647537315477493,0.057949530515267605,9.370611979417358,1.0421437399095013,AWAL
57,63.18000000000001,34.56,10.260000000000002,22.622634363833594,2.5424110700441878,3.0010743063468044,21.035813869566514,64.42321743906733,15.81494279029419,22.622634363833594,2.5424110700441878,3.0010743063468044,RMDDL
58,66.42,35.1,18.900000000000002,21.005094232412926,2.494993008173541,2.2204478400221648,14.206031972521515,66.32211658816063,18.11335601360451,21.005094232412926,2.494993008173541,2.2204478400221648,RMDDR
59,75.06,38.34,18.900000000000002,10.97634541760478,9.228357793805417,0.8653981248926019,13.392942356553714,73.50187479493773,15.268673456222118,10.97634541760478,9.228357793805417,0.8653981248926019,SMDDR
60,86.4,35.1,11.34,0.8262810929400851,26.67820456220352,3.914259983934119,20.34372484375635,83.80620028245716,13.985587692269807,0.8262810929400851,26.67820456220352,3.914259983934119,AIYL
61,93.42,36.18,18.900000000000002,1.1497891192242187,27.99010427395809,3.575497555151728,14.248555700217526,88.9676340305824,15.260809777843498,1.1497891192242187,27.99010427395809,3.575497555151728,AIYR
62,89.10000000000001,21.6,4.32,20.92421722584189,3.411742204339383,2.1026174300108984,29.69279199223514,87.04223223417635,20.41484967457748,20.92421722584189,3.411742204339383,2.1026174300108984,ADEL
63,87.48,24.840000000000003,3.7800000000000002,1.8372436750780028,18.048117301745762,7.066223451735494,29.166179254002707,85.65778926639472,18.19804811845364,1.8372436750780028,18.048117301745762,7.066223451735494,FLPL
64,102.60000000000001,23.76,5.94,1.7159281652214526,1.5466317707606008,3.678599163911586,27.99178772878397,98.17589434490175,18.453802346943114,1.7159281652214526,1.5466317707606008,3.678599163911586,ADAL
65,74.52000000000001,12.420000000000002,19.98,0.17926504037181776,-0.14461243595914275,2.8095998900784966,19.949472775959485,73.54560459971486,32.975945813203246,0.17926504037181776,-0.14461243595914275,2.8095998900784966,M1
